trade_date,strategy_return,lambda,nav,benchmark_return,benchmark_nav
2024-07-09,-0.005031028333725818,0.7,0.8780897381371632,0.011200000000000002,0.8468816748891251
2024-07-10,-0.016418213593115016,0.7,0.8636730732625048,-0.0032,0.84417165352948
2024-07-11,0.03571927652071105,0.7,0.8945228505898605,0.011399999999999999,0.8537952103797161
2024-07-12,0.026938449440976342,0.7,0.9186199091742735,0.0012,0.8548197646321718
2024-07-15,-0.021339349162409094,0.7,0.8990171581848632,0.0011,0.8557600663732673
2024-07-16,-0.0022111246815261776,0.7,0.8970293191572851,0.0063,0.8611513547914188
2024-07-17,0.003852930937478627,0.7,0.9004855111728917,0.0009,0.861926391010731
2024-07-18,-0.00183109349530719,0.7,0.8988366380107646,0.0055000000000000005,0.86666698616129
2024-07-19,-0.01248241153998142,0.7,0.887616989187901,0.0051,0.8710869877907127
2024-07-22,-0.0035014591378665916,0.7,0.8845090345701834,-0.0068000000000000005,0.8651635962737358
2024-07-23,-0.0020971743629976114,0.7,0.882654064899043,-0.021400000000000002,0.8466490953134779
2024-07-24,-0.027926387217090842,0.7,0.858004725703933,-0.0063,0.841315206013003
2024-07-25,0.006153829490610718,0.7,0.8632847404880533,-0.0055000000000000005,0.8366879723799315
2024-07-26,0.013270985111959233,0.7,0.8747413794264518,0.0029,0.8391143674998333
2024-07-29,0.0004688943599260309,0.7,0.8751515407256588,-0.0054,0.8345831499153342
2024-07-30,0.01856202364702897,0.7,0.8913961243193423,-0.0063,0.8293252760708676
2024-07-31,0.02730149568392748,0.7,0.9157325717601166,0.0216,0.8472387020339984
2024-08-01,-0.009158483168187237,0.7,0.9073458504150907,-0.0066,0.8416469266005739
2024-08-02,-0.007997968175728065,0.7,0.900088927179092,-0.0102,0.833062127949248
2024-08-05,-0.007113197431793727,0.7,0.8936864169338956,-0.0121,0.8229820762010621
2024-08-06,0.015945711416273767,0.7,0.9079368826349672,-0.0001,0.822899777993442
2024-08-07,-0.0099982670263008,0.7,0.8988590872393557,-0.0004,0.8225706180822447
2024-08-08,0.022707206296939342,0.7,0.9192696659651783,0.0004,0.8228996463294777
2024-08-09,0.01594875434468368,0.7,0.9339308720441764,-0.0034000000000000002,0.8201017875319575
2024-08-12,-0.02223133281742362,0.7,0.9131683439992956,-0.0017000000000000001,0.8187076144931531
2024-08-13,-0.007561018774790651,0.7,0.9062638610057724,0.0026,0.8208362542908353
2024-08-14,-0.006834338548035834,0.7,0.9000701469658089,-0.0075,0.814679982383654
2024-08-15,0.01927426493465423,0.7,0.9174183374382011,0.009899999999999999,0.8227453142092522
2024-08-16,-0.016500825657273732,0.7,0.9022801773973474,0.0011,0.8236503340548825
2024-08-19,0.0015976280446217128,0.7,0.9037216855128637,0.0034000000000000002,0.8264507451906692
2024-08-20,-0.01380658049241823,0.7,0.8912443793190865,-0.0072,0.8205002998252964
2024-08-21,-0.007718763747634583,0.7,0.8843650745137153,-0.0033,0.8177926488358729
2024-08-22,-0.01040437355198276,0.7,0.8751638099221475,-0.0026,0.8156663879488996
2024-08-23,-0.005239482882911539,0.7,0.8705784041203167,0.0042,0.8190921867782849
2024-08-26,0.011001920258969955,0.7,0.8801564383016298,-0.0009,0.8183550038101844
2024-08-27,-0.020429237282757362,0.7,0.8621755135776192,-0.005699999999999999,0.8136903802884664
2024-08-28,-0.013155332046767776,0.7,0.8508333084139131,-0.005699999999999999,0.8090523451208221
2024-08-29,0.0015780040908559556,0.7,0.8521759268552268,-0.0027,0.8068679037889959
2024-08-30,0.03887530032642861,0.7,0.8853045219426764,0.013300000000000001,0.8175992469093896
2024-09-02,-0.00764523574107967,0.7,0.8785361601697808,-0.017,0.8037000597119299
2024-09-03,0.006980589633436063,0.7,0.8846688605820606,0.0026,0.8057896798671809
2024-09-04,-0.009663725302611947,0.7,0.8761196637296209,-0.006500000000000001,0.8005520469480443
2024-09-05,0.019081898294284416,0.7,0.8928376900465322,0.0017000000000000001,0.8019129854278559
2024-09-06,-0.02015936195514334,0.7,0.8748386518856901,-0.008100000000000001,0.7954174902458903
2024-09-09,0.0069134713750429455,0.7,0.880886823863283,-0.011899999999999999,0.7859520221119641
2024-09-10,-0.007645112817876387,0.7,0.8741523447150674,0.0009,0.7866593789318648
2024-09-11,-0.0037517804131573795,0.7,0.8708727170700499,-0.003,0.7842994007950692
2024-09-12,-0.0010541146762997888,0.7,0.8699547173577973,-0.0043,0.7809269133716504
2024-09-13,0.004123489422937832,0.7,0.873541966433257,-0.0042,0.7776470203354895
2024-09-18,0.008534188327163905,0.7,0.8809969380864795,0.0037,0.7805243143107309
2024-09-19,0.027878312348071477,0.7,0.905557645904149,0.0079,0.7866904563937857
2024-09-20,0.011508923953846839,0.7,0.9159796399866844,0.0016,0.7879491611240157
2024-09-23,-0.0014283165283728305,0.7,0.9146713311272384,0.0037,0.7908645730201745
2024-09-24,0.030302994445333686,0.7,0.9423886113936931,0.0433,0.8251090090319481
2024-09-25,0.04233181308985423,0.7,0.9822816299492182,0.0148,0.8373206223656209
2024-09-26,0.07997094128737348,0.7,1.0608356165055526,0.042300000000000004,0.8727392846916866
2024-09-27,0.061725676821844155,0.7,1.126316412931076,0.0447,0.911750730717405
2024-09-30,0.08934758214529492,0.7,1.2269500611570294,0.0848,0.9890671926822409
2024-10-08,0.03369052881145662,0.7,1.2682866575426588,0.0593,1.0477188772082977
2024-10-09,-0.08910982719683025,0.7,1.155269852652987,-0.0705,0.9738546963651127
2024-10-10,-0.0054059510071341466,0.7,1.1490245204295257,0.0106,0.9841775561465829
2024-10-11,-0.009123284747136085,0.7,1.1385416425482058,-0.0277,0.9569158378413226
2024-10-14,0.030974997848133068,0.7,1.1738079674761464,0.0191,0.9751929303440918
2024-10-15,-0.021578938390475977,0.7,1.1484784376637287,-0.026600000000000002,0.949252798396939
2024-10-16,0.04699331371316795,0.7,1.2024492451776694,-0.0063,0.9432725057670382
2024-10-17,-0.03996381999189347,0.7,1.1543947799940009,-0.0113,0.9326135264518708
2024-10-18,0.014350700844421027,0.7,1.170961154138056,0.0362,0.9663741361094286
2024-10-21,-0.004274909056144138,0.7,1.1659554016958382,0.0025,0.9687900714497021
2024-10-22,0.012426401000842802,0.7,1.1804440310664095,0.005699999999999999,0.9743121748569654
2024-10-23,0.00696819277146421,0.7,1.1886695926308046,0.0039000000000000003,0.9781119923389076
2024-10-24,-0.007811342133441368,0.7,1.179384487759147,-0.011200000000000002,0.9671571380247118
2024-10-25,0.00863455867108831,0.7,1.1895679523144749,0.006999999999999999,0.9739272379908847
2024-10-28,0.038689311278344185,0.7,1.235591517108312,0.002,0.9758750924668664
2024-10-29,-0.029123630069516904,0.7,1.1996066068470164,-0.01,0.9661163415421977
2024-10-30,0.0072232254396007445,0.7,1.2082716358071068,-0.009000000000000001,0.9574212944683179
2024-10-31,0.010301719555822597,0.7,1.2207189113464467,0.0004,0.9578042629861052
2024-11-01,-0.008268141935789619,0.7,1.2106258341237317,-0.0003,0.9575169217072094
2024-11-04,0.0021728173203430234,0.7,1.2132563029045704,0.0141,0.971017910303281
2024-11-05,0.03495425507866479,0.7,1.2556647731920945,0.0253,0.9955846634339541
2024-11-06,0.021635220752905804,0.7,1.2828313577517527,-0.005,0.9906067401167844
2024-11-07,0.0544819135647987,0.7,1.352722464902997,0.0302,1.0205230636683114
2024-11-08,-0.022404014409278528,0.7,1.3224160513075554,-0.01,1.0103178330316283
2024-11-11,-0.0006585474083048437,0.7,1.321545177644266,0.0066,1.016985930729637
2024-11-12,-0.02001224859641637,0.7,1.2950980870178537,-0.011000000000000001,1.005799085491611
2024-11-13,-0.005889369240425935,0.7,1.2874707761808362,0.0062,1.0120350398216589
2024-11-14,-0.025411981755651736,0.7,1.254753592305594,-0.0173,0.9945268336327442
2024-11-15,-0.021017373132567796,0.7,1.2283819678666774,-0.0175,0.9771226140441712
2024-11-18,0.05299190459574343,0.7,1.293476267915,-0.0046,0.972627850019568
2024-11-19,-0.011475541144835955,0.7,1.2786329277826727,0.0067,0.979144456614699
2024-11-20,0.0023440799402383306,0.7,1.2816301455796162,0.0022,0.9812985744192513
2024-11-21,-0.0013494247651615332,0.7,1.2799006821213934,0.0009,0.9821817431362285
2024-11-22,-0.03120075820622603,0.7,1.2399668104105401,-0.031,0.9517341090990055
2024-11-25,0.0023866122586611027,0.7,1.2429261304005987,-0.0046,0.94735613219715
2024-11-26,-0.0031415318666734304,0.7,1.2390214383540241,-0.0021,0.945366684319536
2024-11-27,0.012077138231722628,0.7,1.2539852715370934,0.0174,0.961816064626696
2024-11-28,0.010773538862549614,0.7,1.267495130593063,-0.0088,0.953352083257981
2024-11-29,0.007502823530993075,0.7,1.277004922884296,0.011399999999999999,0.9642202970071221
2024-12-02,0.02930838652490908,0.7,1.3144318767584005,0.0079,0.9718376373534784
2024-12-03,0.010679329224157375,0.7,1.3284691275130305,0.0011,0.9729066587545673
2024-12-04,-0.015281697284142304,0.7,1.3081678644550476,-0.0054,0.9676529627972926
2024-12-05,0.009083292738826909,0.7,1.320050336119419,-0.0023,0.9654273609828589
2024-12-06,0.025811172070786315,0.7,1.3541223824870965,0.0131,0.9780744594117344
2024-12-09,-0.016995146834883457,0.7,1.331108873764326,-0.0017000000000000001,0.9764117328307345
2024-12-10,0.002793279054178921,0.7,1.3348270323002436,0.0073,0.9835395384803989
2024-12-11,0.022734306059847276,0.7,1.365173398589515,-0.0017000000000000001,0.9818675212649821
2024-12-12,0.012164660948287498,0.7,1.3817802701189776,0.009899999999999999,0.9915880097255054
2024-12-13,-0.03919621427274855,0.7,1.3276197145735378,-0.023700000000000002,0.9680873738950109
2024-12-16,-0.006080938635204314,0.7,1.3195465405583287,-0.0054,0.9628597020759778
2024-12-17,-0.04137752800751915,0.7,1.2649469666191515,0.0026,0.9653631373013754
2024-12-18,-0.0025047336933973208,0.7,1.2617786113314997,0.0051,0.9702864893016124
2024-12-19,-0.017095232450899722,0.7,1.2402082126692142,0.0009,0.9711597471419838
2024-12-20,-0.003214600167886106,0.7,1.236221439140554,-0.0045000000000000005,0.966789528279845
2024-12-23,-0.03384846498574767,0.7,1.1943772410431743,0.0015,0.9682397125722648
2024-12-24,-7.075699378100708e-05,0.7,1.1942927305001576,0.0127,0.9805363569219325
2024-12-25,-0.01344737027718812,0.7,1.1782326339337679,0.0005,0.9810266251003934
2024-12-26,-0.005576964275567975,0.7,1.171661672626011,0.0005,0.9815171384129435
2024-12-27,0.010878428586052147,0.7,1.1844075104586875,-0.0016,0.9799467109914828
2024-12-30,-0.008896668243914108,0.7,1.1738702297725363,0.0045000000000000005,0.9843564711909444
2024-12-31,-0.02299898766926234,0.7,1.1468724028326835,-0.016,0.9686067676518892
2025-01-02,-0.006762942635977209,0.7,1.1391161705615407,-0.0291,0.9404203107132193
2025-01-03,-0.03021013048426313,0.7,1.1047033224121423,-0.0118,0.9293233510468033
2025-01-06,-0.007698116631096319,0.7,1.096199187393454,-0.0016,0.9278364336851284
2025-01-07,0.012085220687930498,0.7,1.109446996491034,0.0072,0.9345168560076613
2025-01-08,-0.006521942613763598,0.7,1.1022112468469072,-0.0018,0.9328347256668476
2025-01-09,-0.003856125435085067,0.7,1.097960982023104,-0.0025,0.9305026388526805
2025-01-10,-0.032101220609197734,0.7,1.062715094318889,-0.0125,0.918871355867022
2025-01-13,0.012074039529703873,0.7,1.0755463583765081,-0.0027,0.9163904032061809
2025-01-14,0.026833526984905154,0.7,1.1044070606075207,0.0263,0.9404914708105034
2025-01-15,-0.0032046634756265346,0.7,1.1008678076381677,-0.0064,0.9344723253973163
2025-01-16,0.00951345358266309,0.7,1.1113408624267815,0.0011,0.9355002449552534
2025-01-17,0.004495448678157654,0.7,1.1163368382377605,0.0031,0.9384002957146148
2025-01-20,0.009456795622102554,0.7,1.126893807562399,0.0045000000000000005,0.9426230970453305
2025-01-21,1.031886189362119e-05,0.7,1.126905435823968,0.0008,0.9433771955229667
2025-01-22,-0.021944233687097303,0.7,1.1021763595969867,-0.009300000000000001,0.9346037876046032
2025-01-23,0.006250506140775158,0.7,1.1090655197008648,0.0018,0.9362860744222915
2025-01-24,-0.009382828727878878,0.7,1.0986593478815156,0.0077,0.9434954771953432
2025-01-27,0.0005110168088218181,0.7,1.0992207812754524,-0.0040999999999999995,0.9396271457388423
2025-02-05,0.0033885123166847997,0.7,1.1029455044315601,-0.0058,0.934177308293557
2025-02-06,0.006740153681326078,0.7,1.1103795266335565,0.0126,0.9459479423780558
2025-02-07,0.030100787684440578,0.7,1.143802825013903,0.013000000000000001,0.9582452656289704
2025-02-10,0.018194622354424705,0.7,1.164613885462955,0.0021,0.9602575806867912
2025-02-11,-0.007369604748900027,0.7,1.1560311414420124,-0.0046,0.955840395815632
2025-02-12,0.017529610659295036,0.7,1.1762959172615113,0.0095,0.9649208795758806
2025-02-13,0.015579196547939933,0.7,1.1946216625550676,-0.0038,0.9612541802334922
2025-02-14,-0.02035889091154275,0.7,1.1703004904465433,0.0087,0.9696170916015235
2025-02-17,0.014435576460698263,0.7,1.187194452658377,0.0021,0.9716532874938867
2025-02-18,-0.01977164869743686,0.7,1.1637216610048697,-0.0088,0.9631027385639405
2025-02-19,0.007495037853721298,0.7,1.1724437989052967,0.006999999999999999,0.9698444577338879
2025-02-20,0.001697603630741007,0.7,1.1744341437551582,-0.0029,0.9670319088064596
2025-02-21,-0.008412677635817767,0.7,1.1645540078992485,0.0126,0.979216510857421
2025-02-24,0.010680034170346797,0.7,1.1769914844968268,-0.0022,0.9770622345335347
2025-02-25,-0.013258021800591657,0.7,1.1613869057362571,-0.0111,0.9662168437302124
2025-02-26,0.021854309339692124,0.7,1.186768214437285,0.0087,0.9746229302706653
2025-02-27,0.007913544675358652,0.7,1.1961597577215302,0.0021,0.9766696384242336
2025-02-28,-0.013045306559158587,0.7,1.180555486988324,-0.0197,0.9574292465472761
2025-03-03,0.0025278502298011762,0.7,1.1835397544474004,-0.0004,0.9570462748486572
2025-03-04,0.0001802961563892591,0.7,1.1837531421160612,-0.0008,0.9562806378287783
2025-03-05,-0.0011206818679077024,0.7,1.1824265314336129,0.0045000000000000005,0.9605839006990077
2025-03-06,0.007798271673155943,0.7,1.1916474147592797,0.0138,0.973839958528654
2025-03-07,-0.0073685619694277005,0.7,1.1828666869379176,-0.0031,0.9708210546572152
2025-03-10,0.005172595060542351,0.7,1.1889851773200528,-0.0039000000000000003,0.9670348525440521
2025-03-11,0.011820180908391764,0.7,1.203039197213372,0.0032,0.9701293640721932
2025-03-12,-0.011435708203467065,0.7,1.1892815919967066,-0.0036,0.9666368983615332
2025-03-13,-0.01079912229565061,0.7,1.1764383946407682,-0.004,0.962770350768087
2025-03-14,0.018190519036944464,0.7,1.1978384196542735,0.024300000000000002,0.9861656702917515
2025-03-17,0.005619825600231554,0.7,1.2045700626699876,-0.0024,0.9837988726830513
2025-03-18,-0.003915532490297968,0.7,1.199853529452763,0.0027,0.9864551296392955
2025-03-19,-0.002876471390468427,0.7,1.1964021851025395,0.0006,0.987047002717079
2025-03-20,0.00014715875209847518,0.7,1.196578246155107,-0.0088,0.9783609890931687
2025-03-21,-0.0077173945680404366,0.7,1.1873437796979944,-0.0152,0.9634899020589526
2025-03-24,-0.02280800556135898,0.7,1.1602628361673977,0.0051,0.9684037005594534
2025-03-25,0.004972701835400217,0.7,1.166032477302354,-0.0006,0.9678226583391176
2025-03-26,0.013640062436407696,0.7,1.1819372330956373,-0.0033,0.9646288435665986
2025-03-27,-0.00736874387549058,0.7,1.1732278403480494,0.0033,0.9678121187503684
2025-03-28,-0.0111288984900213,0.7,1.160171106807149,-0.0044,0.9635537454278669
2025-03-31,-0.013121377943591361,0.7,1.1449480632354976,-0.0070999999999999995,0.9567125138353291
2025-04-01,0.0181433282244432,0.7,1.1657212317467198,0.0001,0.9568081850867126
2025-04-02,-0.0024961716269833456,0.7,1.1628113914830616,-0.0008,0.9560427385386432
2025-04-03,0.007476722146774417,0.7,1.1715054091662847,-0.0059,0.9504020863812652
2025-04-07,-0.09289677816525432,0.7,1.0626763310515688,-0.0705,0.883398739291386
2025-04-08,-0.001587785553516019,0.7,1.0609890289250616,0.0171,0.8985048577332686
2025-04-09,0.02317521791310373,0.7,1.0855776808738122,0.009899999999999999,0.907400055824828
2025-04-10,0.034919469062598685,0.7,1.123485477116133,0.0131,0.9192869965561333
2025-04-11,-0.005401299734847154,0.7,1.1174171953064809,0.0040999999999999995,0.9230560732420134
2025-04-14,0.00950943082631217,0.7,1.1280431968293796,0.0023,0.9251791022104701
2025-04-15,-0.0023047714282100618,0.7,1.1254433150995404,0.0006,0.9257342096717963
2025-04-16,-0.003046334568689857,0.7,1.122014838223652,0.0031,0.9286039857217789
2025-04-17,0.022731373104887265,0.7,1.1475197761405334,-0.0002,0.9284182649246346
2025-04-18,0.01737584343312837,0.7,1.1674589001071698,0.0001,0.9285111067511271
2025-04-21,0.007029100049465109,0.7,1.1756650855196615,0.0033,0.9315751934034059
2025-04-22,0.014502443706575496,0.7,1.1927151022401967,-0.0002,0.9313888783647253
2025-04-23,-0.004035598619154479,0.7,1.1879017828205516,0.0008,0.932133989467417
2025-04-24,0.014067778318171964,0.7,1.2046129217650323,-0.0007000000000000001,0.9314814956747898
2025-04-25,0.009808336693561293,0.7,1.2164281708871183,0.0007000000000000001,0.932133532721762
2025-04-28,-0.024196907650148702,0.7,1.1869943707731234,-0.0014000000000000002,0.9308285457759516
2025-04-29,-0.011919653506194172,0.7,1.1728458091597047,-0.0017000000000000001,0.9292461372481325
2025-04-30,-0.005936785331592587,0.7,1.1658828753636656,-0.0012,0.9281310418834348
2025-05-06,0.022442489691660183,0.7,1.1920481897756978,0.0101,0.9375051654064575
2025-05-07,0.010351920829519301,0.7,1.2043881782612276,0.0060999999999999995,0.9432239469154369
2025-05-08,0.007199824331793447,0.7,1.2130595615719972,0.005600000000000001,0.9485060010181634
2025-05-09,0.0009618979611740741,0.7,1.214226401091056,-0.0017000000000000001,0.9468935408164325
2025-05-12,0.009410686148249026,0.7,1.2256531046646417,0.0116,0.9578775058899032
2025-05-13,-0.008862093528337445,0.7,1.2147912522178066,0.0015,0.9593143221487381
2025-05-14,0.0216440557599602,0.7,1.2410842618175206,0.0121,0.9709220254467379
2025-05-15,0.021059315156299885,0.7,1.2672206464226596,-0.0091,0.9620866350151726
2025-05-16,0.001343897580963871,0.7,1.2689236611839345,-0.0046,0.9576610364941027
2025-05-19,0.015062761614058173,0.7,1.288037155798786,-0.0031,0.954692287280971
2025-05-20,0.04082017988122,0.7,1.3406150641921875,0.0054,0.9598476256322883
2025-05-21,0.0006259563415527136,0.7,1.3414542306931996,0.004699999999999999,0.96435890947276
2025-05-22,-0.038757855523345874,0.7,1.2894623414288116,-0.0006,0.9637802941270763
2025-05-23,-0.01234852992339941,0.7,1.2735393771205812,-0.008100000000000001,0.955973673744647
2025-05-26,0.01748438952154019,0.7,1.2958064356611771,-0.005699999999999999,0.9505246238043025
2025-05-27,0.009198288865424065,0.7,1.307725637570064,-0.0054,0.9453917908357593
2025-05-28,-0.014460189879801355,0.7,1.2888156765401166,-0.0008,0.9446354774030907
2025-05-29,0.01843238174284889,0.7,1.3125716190862722,0.0059,0.950208826719769
2025-05-30,-0.01942929821837669,0.7,1.2870692736660674,-0.0048,0.9456478243515141
2025-06-03,0.006546241823036647,0.7,1.2954947403744856,0.0031,0.9485793326070039
2025-06-04,0.013366126575076409,0.7,1.3128104870516768,0.0043,0.952658223737214
2025-06-05,-0.011538496961057909,0.7,1.297662627236386,0.0023,0.9548493376518096
2025-06-06,0.0010932332865905003,0.7,1.2990812752152454,-0.0009,0.9539899732479229
2025-06-09,0.0012525425043221627,0.7,1.3007084297290215,0.0029,0.9567565441703417
2025-06-10,-0.0009604688411676277,0.7,1.2994591398108226,-0.0051,0.951877085795073
2025-06-11,0.0035879023959477507,0.7,1.304121472371986,0.0075,0.9590161639385362
2025-06-12,0.0008267772450711863,0.7,1.305199690330152,-0.0006,0.958440754240173
2025-06-13,-0.01662691571964925,0.7,1.2834982450817203,-0.0072,0.9515399808096439
2025-06-16,0.012350737526387157,0.7,1.299350395022303,0.0025,0.953918830761668
2025-06-17,-0.0007607419763766554,0.7,1.298361924634788,-0.0009,0.9530603038139824
2025-06-18,-0.008363260718035281,0.7,1.2875033853526971,0.0012,0.9542039761785593
2025-06-19,-0.01592600504208752,0.7,1.2669985999458653,-0.008199999999999999,0.9463795035738952
2025-06-20,0.001352713845026221,0.7,1.268712486493641,0.0009,0.9472312451271117
2025-06-23,0.011662516542125134,0.7,1.2835088668545738,0.0029,0.9499782157379801
2025-06-24,0.011144711385598027,0.7,1.297813202736524,0.012,0.9613779543268359
2025-06-25,0.00765094104782249,0.7,1.3077426950417468,0.0144,0.9752217968691423
2025-06-26,-0.0004924162303551194,0.7,1.30709874131358,-0.0034999999999999996,0.9718085205801004
2025-06-27,-0.0020630033665032244,0.7,1.3044021922098978,-0.0060999999999999995,0.9658804886045618
2025-06-30,-0.003582533895368001,0.7,1.2997291271431135,0.0037,0.9694542464123986
2025-07-01,0.013062748961604642,0.7,1.3167071624490696,0.0017000000000000001,0.9711023186312997
2025-07-02,0.0048114302072730375,0.7,1.3230424070646098,0.0002,0.9712965390950259
2025-07-03,0.0073299036526597305,0.7,1.3327401804367764,0.0062,0.977318577637415
2025-07-04,0.0021495081793903026,0.7,1.3356049163556274,0.0036,0.9808369245169097
2025-07-07,0.01451509479874491,0.7,1.3549913483301992,-0.0043,0.976619325741487
2025-07-08,0.006427627417245896,0.7,1.3637007278708573,0.0084,0.9848229280777154
2025-07-09,0.004556255067669213,0.7,1.369914096223003,-0.0018,0.9830502468071756
2025-07-10,0.025140933526168308,0.7,1.4043550154527065,0.004699999999999999,0.9876705829671693
2025-07-11,0.0006276951601555947,0.7,1.4052365222990464,0.0012,0.98885578766673
2025-07-14,-0.002706314025350154,0.7,1.4014335109898142,0.0007000000000000001,0.9895479867180966
2025-07-15,-0.004059882983484919,0.7,1.395743854926061,0.0003,0.989844851114112
2025-07-16,0.005519134180685947,0.7,1.403447152543266,-0.003,0.9868753165607697
2025-07-17,0.004930376617972243,0.7,1.410366675568725,0.0068000000000000005,0.9935860687133828
2025-07-18,-0.0029365313113742797,0.7,1.4062250896653985,0.006,0.9995475851256631
2025-07-21,0.008813731818317239,0.7,1.4186191804818984,0.0067,1.006244553946005
2025-07-22,-0.0015204890574214147,0.7,1.4164621855413275,0.008199999999999999,1.014495759288362
2025-07-23,-0.00011967914780297573,0.7,1.4162926645540668,0.0002,1.0146986584402198
2025-07-24,0.017793145386124642,0.7,1.4414929658437792,0.0070999999999999995,1.0219030189151455
2025-07-25,-0.003899261513644947,0.7,1.4358722077998747,-0.0053,1.0164869329148951
2025-07-28,-0.0003682849300380431,0.7,1.4353433977042815,0.0021,1.0186215554740163
2025-07-29,-0.0016024147778910258,0.7,1.433043382232452,0.0039000000000000003,1.022594179540365
2025-07-30,-0.004514005040852753,0.7,1.426574617181294,-0.0002,1.022389660704457
2025-07-31,-0.02285803772950734,0.7,1.3939659207578066,-0.0182,1.0037821688796358
2025-08-01,-0.0038895526112953105,0.7,1.3885440169706664,-0.0051,0.9986628798183497
2025-08-04,-0.0012252511244038589,0.7,1.3868427018525888,0.0039000000000000003,1.0025576650496413
2025-08-05,0.008959066819861805,0.7,1.399267518287124,0.008,1.0105781263700384
2025-08-06,-0.005617526756098723,0.7,1.3914070955642062,0.0024,1.0130035138733264
2025-08-07,0.0029301818473281838,0.7,1.395484171377872,0.0003,1.0133074149274883
2025-08-08,0.0039628138838694316,0.7,1.4010142154269283,-0.0024,1.0108754771316624
2025-08-11,0.009176035680425354,0.7,1.413869971856469,0.0043,1.0152222416833285
2025-08-12,0.0014385880729892442,0.7,1.4159039483347393,0.0052,1.0205013973400818
2025-08-13,-0.0031870939504027307,0.7,1.4113913294266502,0.0079,1.0285633583790685
2025-08-14,-0.01846364875793116,0.7,1.385331895660127,-0.0008,1.0277405076923654
2025-08-15,0.0063955561487165635,0.7,1.3941918635834294,0.006999999999999999,1.0349346912462118
2025-08-18,0.002548463610560603,0.7,1.3977449108139115,0.0088,1.0440421165291784
2025-08-19,0.0016595613827683486,0.7,1.4000645542908592,-0.0038,1.0400747564863675
2025-08-20,0.004076236394476185,0.7,1.4057715483816757,0.011399999999999999,1.051931608710312
2025-08-21,0.006802754855641302,0.7,1.4153346676083516,0.0039000000000000003,1.0560341419842822
2025-08-22,0.001427971648379156,0.7,1.4173557253866644,0.021,1.078210858965952
2025-08-25,0.024221964495044768,0.7,1.4516868654438286,0.0208,1.1006376448324438
2025-08-26,-0.003931098845368908,0.7,1.4459801408832451,-0.0037,1.0965652855465637
2025-08-27,-0.0287956267145002,0.7,1.4043422365097908,-0.0149,1.0802264627919198
2025-08-28,-0.0007278127971539483,0.7,1.4033201382584752,0.0177,1.099346471183337
2025-08-29,-0.0010781362192374688,0.7,1.4018071679902335,0.0074,1.1074816350700938
2025-09-01,-0.0045931653826154495,0.7,1.3953684358331186,0.006,1.1141265248805143
2025-09-02,0.0019210181627831169,0.7,1.3980489639421283,-0.0074,1.1058819885963986
2025-09-03,-0.017051499760241118,0.7,1.3742101323686637,-0.0068000000000000005,1.098361991073943
2025-09-04,0.007680347903832985,0.7,1.3847645442782275,-0.0212,1.0750767168631754
2025-09-05,0.009816845040538924,0.7,1.3983585632270394,0.0218,1.0985133892907928
2025-09-08,0.021935849784338046,0.7,1.4290327466146306,0.0016,1.1002710107136582
2025-09-09,0.012233463322462113,0.7,1.446514766306938,-0.006999999999999999,1.0925691136386626
2025-09-10,0.015810790313453893,0.7,1.4693853079623318,0.0021,1.0948635087773038
2025-09-11,0.01320260806217921,0.7,1.488785026275683,0.0231,1.1201548558300594
2025-09-12,0.02292438465394908,0.7,1.5229145068850665,-0.005699999999999999,1.113769973151828
2025-09-15,0.006693813784068858,0.7,1.533108613003212,0.0024,1.1164430210873924
2025-09-16,0.02099508698381225,0.7,1.5652963616888462,-0.0021,1.1140984907431088
2025-09-17,0.008680853211022077,0.7,1.578884469636414,0.0060999999999999995,1.120894491536642
2025-09-18,-0.012681992050947555,0.7,1.5588610693431204,-0.0116,1.1078921154348167
2025-09-19,-0.018026310496710107,0.7,1.5307605556859079,0.0008,1.1087784291271645
2025-09-22,0.00019815569296799396,0.7,1.5310638846045879,0.0046,1.1138788099011494
2025-09-23,-0.019289533263139647,0.7,1.5015303768745158,-0.0006,1.1132104826152087
2025-09-24,0.0001555346990376183,0.7,1.501763916949779,0.0102,1.1245652295378838
2025-09-25,-0.00902098302307175,0.7,1.4882165301503132,0.006,1.1313126209151112
2025-09-26,-0.00046883171163392134,0.7,1.487518807047201,-0.0095,1.1205651510164176
2025-09-29,0.010179751617161115,0.7,1.5026613790287973,0.0154,1.1378218543420706
2025-09-30,0.0023952579387493955,0.7,1.506260640626168,0.0045000000000000005,1.1429420526866099
2025-10-09,0.007164851946440232,0.7,1.5170527751090048,0.0148,1.1598575950663716
2025-10-10,0.008014080359445064,0.7,1.5292105579582476,-0.0197,1.137008400443564
2025-10-13,0.0002946261762355462,0.7,1.5296611034175978,-0.005,1.1313233584413462
2025-10-14,-0.0038484606439915803,0.7,1.5237742628624504,-0.012,1.11774747814005
2025-10-15,0.008922765044703018,0.7,1.5373705425911377,0.0148,1.1342901408165227
2025-10-16,-0.010439578935368399,0.7,1.5213210414588474,0.0026,1.1372392951826455
2025-10-17,-0.014489334844266288,0.7,1.4992781114835223,-0.0226,1.111537687111518
2025-10-20,0.0048314145321468605,0.7,1.5065217455390736,0.0053,1.117428836853209
2025-10-21,0.019287268318753714,0.7,1.535578434673323,0.015300000000000001,1.1345254980570632
2025-10-22,0.0013521930886439826,0.7,1.537654833219759,-0.0033,1.1307815639134748
